start_ms	end_ms	length_ms	x	y
8763721	8764012	291	534.6	396.4
8764036	8764654	618	487.4	406.5
8764668	8765325	657	471.3	406.7
8765374	8765494	120	511.2	414.4
8765538	8765703	165	338.2	417.4
8765721	8765799	78	314.0	416.3
8765853	8765919	66	737.2	378.1
8765928	8766077	149	738.0	379.7
8766118	8766247	129	691.2	299.2
8766298	8766527	229	283.5	309.8
8766590	8766789	199	733.4	305.8
8766843	8766976	133	297.0	312.3
8766999	8767165	166	270.9	306.4
8767224	8767575	351	689.1	264.7
8767598	8768031	433	642.2	267.2
8768045	8768224	179	618.6	272.1
8768280	8768532	252	897.3	380.3
8768555	8768725	170	830.1	384.2
8768781	8768920	139	1121.3	414.5
8769076	8769240	164	287.3	317.0
8769259	8769468	209	256.9	293.6
8769489	8769573	84	268.1	282.5
8769613	8769867	254	369.5	423.6
8769886	8770109	223	426.0	461.8
8770187	8770376	189	712.5	465.2
8770395	8770431	36	708.7	462.8
8770498	8770621	123	147.6	641.6
8770643	8770812	169	83.9	697.7
8770885	8771360	475	55.6	692.4
8771375	8771734	359	55.3	693.4
8771802	8771915	113	440.1	412.9
8771936	8772158	222	483.4	393.4
