start_ms	end_ms	length_ms	x	y
8645403	8645784	381	533.5	379.0
8645803	8646176	373	491.0	384.4
8646449	8646554	105	495.2	434.3
8646572	8646724	152	504.6	389.2
8646736	8647438	702	485.4	375.6
8647449	8647705	256	501.5	363.2
8647720	8648114	394	483.4	371.5
8648152	8648254	102	547.5	518.9
8648279	8648451	172	496.9	582.4
8648505	8648663	158	794.2	600.7
8648686	8648876	190	837.8	617.1
8648925	8649436	511	761.1	573.9
8649536	8649634	98	718.7	529.5
8649676	8650043	367	862.8	414.5
8650145	8650308	163	33.8	602.6
8650328	8650465	137	-15.9	641.1
8650483	8651001	518	-72.1	624.6
8651031	8651164	133	-26.1	528.6
8651248	8651517	269	823.7	368.3
8651567	8651837	270	481.6	360.9
8651888	8652042	154	594.4	525.3
8652082	8652297	215	477.7	562.9
8652324	8652612	288	468.2	590.5
8652682	8653280	598	552.3	371.1
8653338	8653398	60	131.9	403.0
8653440	8653556	116	116.4	627.6
8653586	8653735	149	85.1	698.6
8653749	8653952	203	66.3	683.0
8653966	8654231	265	51.3	689.5
8654238	8654572	334	70.7	691.2
8654657	8654903	246	486.5	374.7
