start_ms	end_ms	length_ms	x	y
8810852	8812542	1690	498.4	378.2
8812583	8812821	238	328.0	420.1
8812861	8813073	212	204.5	494.9
8813092	8813270	178	160.3	506.8
8813281	8813386	105	184.2	521.9
8813442	8813478	36	476.9	476.1
8813520	8813590	70	481.0	479.2
8813730	8813804	74	699.2	492.6
8813862	8813957	95	551.0	551.0
8813966	8814068	102	543.7	576.8
8814108	8814337	229	519.4	413.8
8814395	8814569	174	656.8	434.8
8814611	8814757	146	504.7	416.1
8814793	8814956	163	527.6	417.7
8814999	8815027	28	551.6	574.6
8815167	8815235	68	533.1	698.0
8815374	8815524	150	527.7	713.5
8815595	8815828	233	128.3	717.0
8815845	8815950	105	101.5	728.5
8816377	8816679	302	540.2	362.8
8816844	8816871	27	1059.4	628.7
8816909	8816932	23	1065.1	631.9
8816996	8817216	220	905.0	551.8
8817248	8817427	179	751.7	510.0
8817517	8817700	183	815.7	461.1
8817801	8817919	118	99.0	545.8
8817943	8818233	290	66.2	603.8
8818251	8818545	294	52.4	611.0
8818564	8818785	221	59.2	546.3
8818817	8819020	203	53.2	611.0
8819081	8819173	92	468.9	451.6
8819192	8819339	147	492.9	409.2
8819372	8819489	117	456.4	400.7
