start_ms	end_ms	length_ms	x	y
8713457	8713658	201	529.6	372.4
8713678	8714169	491	485.8	372.0
8714351	8714530	179	501.3	383.6
8714545	8715048	503	490.3	374.1
8715082	8715206	124	434.5	425.0
8715263	8715363	100	135.7	333.7
8715400	8715601	201	94.7	243.3
8715629	8715866	237	79.2	213.0
8715917	8716070	153	382.3	144.2
8716115	8716355	240	655.3	81.9
8716385	8716543	158	771.9	86.1
8716591	8716787	196	451.9	185.2
8716832	8717057	225	196.0	253.0
8717119	8717384	265	503.9	582.1
8717423	8717576	153	370.5	637.3
8717629	8717802	173	274.9	668.3
8717820	8718052	232	244.1	687.1
8718142	8718269	127	617.0	585.9
8718307	8718456	149	736.0	628.9
8718548	8718711	163	530.5	701.0
8719147	8719228	81	934.0	576.1
8719268	8719452	184	943.0	508.5
8719508	8719688	180	809.6	314.1
8719736	8719925	189	471.3	464.3
8719966	8720096	130	354.4	506.0
8720145	8720267	122	121.3	386.7
8720301	8720503	202	62.8	362.1
8720515	8721021	506	44.2	320.3
8721038	8721528	490	47.0	284.6
8721562	8721806	244	48.8	368.9
8721832	8722258	426	42.6	376.9
