start_ms	end_ms	length_ms	x	y
8624494	8624798	304	459.6	388.6
8624822	8624975	153	501.1	389.7
8625174	8625345	171	543.9	385.6
8625369	8625737	368	507.0	385.2
8625753	8626108	355	497.7	381.2
8626139	8626362	223	573.4	364.0
8626388	8626682	294	500.9	383.0
8626707	8626829	122	447.7	370.0
8626867	8627058	191	483.3	197.1
8627080	8627247	167	424.7	206.0
8627286	8627409	123	452.7	342.0
8627425	8627749	324	440.6	359.0
8627788	8628080	292	523.4	199.4
8628099	8628312	213	498.5	202.3
8628348	8628810	462	414.4	194.2
8628904	8629040	136	228.4	390.7
8629063	8629300	237	184.0	432.4
8629346	8629499	153	450.8	336.0
8629516	8629647	131	437.0	366.4
8629666	8629862	196	450.5	372.6
8629878	8629930	52	448.4	337.9
8629957	8630257	300	513.6	217.1
8630277	8630608	331	533.4	206.0
8630643	8631650	1007	430.7	207.2
8631686	8631862	176	536.3	209.3
8631921	8632052	131	176.8	455.1
8632089	8632162	73	82.9	435.5
8632196	8632382	186	69.8	376.6
8632399	8632725	326	79.4	338.3
8632744	8633168	424	60.3	387.9
8633186	8633333	147	69.2	333.0
8633347	8634047	700	61.2	311.6
8634099	8634205	106	433.8	244.1
8634247	8634455	208	501.7	383.4
