start_ms	end_ms	length_ms	x	y
8828136	8828285	149	571.7	382.6
8828313	8828571	258	491.1	379.9
8828582	8829946	1364	483.0	378.2
8830007	8830150	143	600.5	371.6
8830205	8830345	140	204.3	384.5
8830367	8830597	230	153.9	388.1
8830634	8830886	252	346.3	332.5
8830930	8831074	144	479.2	339.3
8831139	8831396	257	1011.8	334.2
8831421	8831622	201	1062.5	308.0
8831672	8831817	145	764.8	361.7
8831863	8832111	248	624.7	356.8
8832216	8832330	114	711.6	366.2
8832368	8832506	138	806.2	362.8
8832570	8832855	285	172.6	375.9
8832911	8833255	344	487.2	366.2
8833375	8833462	87	660.2	398.7
8833501	8833735	234	772.3	367.8
8833765	8833997	232	816.9	357.3
8834069	8834227	158	627.3	343.1
8834311	8834974	663	1042.3	329.0
8835061	8835234	173	126.5	475.8
8835255	8835390	135	68.5	493.5
8835424	8835757	333	49.0	531.6
8835770	8835946	176	35.6	549.1
8836013	8836542	529	55.1	513.9
8836552	8836801	249	32.8	546.3
8836825	8837043	218	58.2	502.4
8837062	8837241	179	38.7	485.3
8837258	8837424	166	43.4	539.0
8837478	8837723	245	492.4	405.2
