start_ms	end_ms	length_ms	x	y
8733239	8733526	287	549.0	360.6
8733550	8733793	243	474.0	363.4
8733817	8734207	390	501.2	366.2
8734235	8734436	201	588.9	332.1
8734463	8734851	388	500.0	376.2
8734857	8735328	471	497.7	356.6
8735340	8736278	938	498.6	372.0
8736297	8736679	382	496.9	379.4
8736721	8736839	118	512.9	576.9
8736878	8736970	92	343.6	597.4
8737145	8737234	89	362.1	517.4
8737318	8737438	120	772.0	310.3
8737550	8737576	26	809.3	476.2
8737681	8737856	175	662.0	617.0
8737874	8738091	217	624.3	600.6
8738114	8738264	150	665.2	514.0
8738720	8738769	49	352.0	655.7
8738856	8739043	187	432.8	235.2
8739093	8739362	269	742.0	232.8
8739412	8740026	614	401.2	308.3
8740076	8740258	182	772.1	367.0
8740299	8740547	248	749.8	203.9
8740576	8740775	199	772.7	308.7
8740814	8741260	446	789.4	406.1
8741322	8741586	264	619.4	380.8
8741641	8741681	40	678.7	394.4
8741722	8741834	112	566.9	567.0
8741900	8742009	109	105.6	302.3
8742031	8742260	229	117.3	211.1
8742281	8742503	222	70.7	191.3
8742516	8742717	201	53.5	191.4
8742750	8742928	178	198.2	195.2
8742966	8743128	162	90.9	183.8
8743146	8743405	259	61.0	184.2
8743459	8743539	80	360.0	274.2
