start_ms	end_ms	length_ms	x	y
456260	456721	461	211.5	566.3
456776	456955	179	528.4	413.7
456986	457147	161	511.0	386.4
457431	457672	241	511.7	344.2
457683	459158	1475	513.5	377.4
459207	459402	195	374.4	409.4
459427	459708	281	313.5	403.9
459743	459912	169	497.0	401.7
459934	460082	148	486.9	404.2
460141	460523	382	984.4	382.6
460589	460870	281	544.0	200.7
460931	461265	334	169.8	570.9
461296	461427	131	182.4	444.3
461474	461778	304	157.3	166.4
461848	461973	125	774.2	167.0
462032	462411	379	1015.4	391.9
462474	462677	203	512.6	408.7
462700	463277	577	489.3	411.3
463328	463609	281	305.4	397.4
463631	464360	729	275.9	430.0
464408	464875	467	117.9	519.7
464920	465305	385	142.3	676.4
465336	465614	278	198.1	684.1
465654	465855	201	101.8	660.2
465900	466120	220	114.6	499.2
466163	466381	218	123.8	383.3
466403	466756	353	127.8	325.4
466785	466932	147	184.3	241.5
466960	467114	154	263.7	223.0
467167	467321	154	138.2	425.9
467344	467696	352	111.9	422.6
467732	468661	929	119.3	332.4
