start_ms	end_ms	length_ms	x	y
350574	351201	627	428.9	372.7
351233	351325	92	466.0	398.7
351527	351629	102	488.1	407.2
351649	353073	1424	481.0	405.3
353266	353358	92	501.9	380.1
353386	353671	285	478.0	394.4
353728	353833	105	240.1	284.9
353866	354008	142	117.7	288.9
354062	354239	177	365.9	402.3
354263	354405	142	336.5	392.3
354433	354661	228	405.9	392.7
354689	354978	289	339.4	392.1
355028	355232	204	596.0	372.4
355268	355492	224	692.1	367.8
355517	355738	221	625.5	453.4
355767	356009	242	602.9	360.3
356063	356363	300	890.8	270.8
356421	356539	118	552.8	419.2
356588	356789	201	387.2	415.2
356823	357030	207	409.5	462.5
357049	357241	192	389.8	490.5
357295	357693	398	173.5	447.8
357724	357893	169	195.5	451.9
357927	358173	246	113.0	346.7
358226	358435	209	406.1	257.1
358503	358729	226	1.7	598.9
358786	358926	140	278.4	310.3
358977	359277	300	158.2	475.3
359325	359551	226	151.6	681.3
359580	360461	881	105.3	653.4
