start_ms	end_ms	length_ms	x	y
578063	578318	255	502.0	360.6
578587	579331	744	525.6	436.8
579632	581303	1671	501.9	398.2
581353	581497	144	324.4	366.0
581546	581798	252	432.9	208.9
581858	582115	257	659.2	216.0
582163	582428	265	500.0	214.7
582475	582691	216	397.4	245.7
582745	582927	182	659.2	268.7
582950	583086	136	643.5	275.4
583138	583412	274	417.1	298.1
583470	583667	197	670.0	319.0
583713	583899	186	544.1	304.7
583928	584003	75	649.8	315.6
584188	584410	222	306.7	420.3
584442	584636	194	282.2	524.1
584653	584828	175	261.1	509.3
584894	585084	190	731.4	487.3
585108	585264	156	714.4	496.6
585322	585488	166	772.2	151.4
585522	585863	341	604.0	127.9
585902	586068	166	494.8	113.5
586133	586651	518	180.1	492.1
586674	587020	346	134.4	507.2
587041	587191	150	110.5	499.0
587220	587493	273	107.5	407.8
587529	588640	1111	92.1	506.4
