start_ms	end_ms	length_ms	x	y
599736	600128	392	479.8	369.3
600337	600716	379	490.6	390.7
600728	602194	1466	511.6	381.3
602248	602506	258	300.7	469.6
602549	602848	299	93.2	464.0
602883	603239	356	217.6	320.5
603307	603510	203	861.8	328.2
603552	604131	579	1040.9	308.4
604173	604456	283	915.9	367.2
604519	604634	115	454.8	410.6
604680	605124	444	290.4	486.6
605184	605444	260	761.5	610.6
605497	605621	124	1061.4	671.7
605684	605876	192	668.6	402.5
605928	606091	163	521.6	280.3
606145	606423	278	214.8	328.9
606459	606820	361	62.0	389.0
606848	607086	238	12.0	486.7
607126	607330	204	127.1	437.2
607353	607700	347	145.6	499.2
607732	607867	135	109.9	593.5
607909	608062	153	133.2	465.8
608089	608371	282	112.1	418.0
608409	608617	208	123.2	339.4
608648	608890	242	223.8	235.2
608955	609247	292	118.8	600.9
609278	609488	210	102.6	663.4
609525	609985	460	91.7	588.7
610023	610741	718	87.6	672.5
