start_ms	end_ms	length_ms	x	y
191422	191644	222	357.5	368.6
191682	191937	255	458.8	374.6
192083	193761	1678	481.5	394.6
193811	193980	169	305.2	283.6
194027	194136	109	175.7	267.4
194167	194358	191	135.1	172.9
194388	194538	150	254.2	166.7
194604	194731	127	656.5	315.1
194775	194987	212	787.4	379.1
195014	195313	299	850.6	248.4
195339	195597	258	854.0	192.5
195654	195954	300	500.2	246.1
196016	196200	184	172.3	458.3
196220	196368	148	165.6	421.9
196392	196580	188	201.2	382.5
196605	196922	317	156.3	401.4
196963	197133	170	196.5	297.3
197157	197461	304	164.4	300.0
197485	197623	138	190.8	311.3
197646	197835	189	172.7	336.1
197878	198180	302	312.0	303.7
198242	198342	100	630.5	544.7
198367	198542	175	602.3	521.7
198573	198709	136	530.6	501.7
198759	199053	294	796.3	498.1
199122	199245	123	265.1	413.7
199286	199551	265	139.1	523.9
199590	199702	112	132.0	407.8
199746	199971	225	169.7	250.6
200008	200210	202	237.8	255.9
200241	201198	957	117.3	296.6
201259	201493	234	433.2	412.6
