start_ms	end_ms	length_ms	x	y
156206	157303	1097	509.7	386.2
157319	158610	1291	482.0	403.6
158659	158774	115	306.0	326.8
158810	159038	228	176.9	360.5
159095	159264	169	621.7	270.4
159304	159461	157	826.8	238.0
159522	159669	147	339.6	148.0
159697	159852	155	257.3	176.2
159881	160050	169	358.2	167.5
160093	160280	187	504.4	194.3
160345	160513	168	221.6	556.3
160541	160750	209	199.2	465.5
160801	160965	164	467.7	399.9
160990	161088	98	418.6	407.4
161136	161320	184	714.2	368.9
161387	161598	211	227.2	681.1
161622	161811	189	187.9	716.9
161857	162063	206	407.3	675.4
162098	162260	162	473.8	671.5
162310	162594	284	714.4	660.7
162634	162840	206	863.7	640.4
162883	163099	216	1040.7	610.8
163168	163472	304	279.8	601.0
163494	163835	341	225.2	625.8
163865	164149	284	135.3	582.3
164177	164279	102	164.1	494.4
164337	164597	260	343.4	172.1
164642	164852	210	526.6	164.0
164880	165022	142	631.7	172.6
165047	165156	109	684.3	177.5
165222	165741	519	142.6	418.2
165783	166040	257	176.3	277.9
166069	166326	257	127.0	370.7
166360	166516	156	218.4	285.9
166538	166669	131	244.3	272.1
166697	166966	269	165.9	280.1
166994	167793	799	106.3	394.3
167855	168590	735	451.4	381.2
