start_ms	end_ms	length_ms	x	y
487483	488095	612	471.8	416.9
488272	490153	1881	505.8	399.8
490213	490571	358	915.6	432.5
490605	490946	341	963.8	276.8
491008	491227	219	478.8	313.7
491282	491643	361	164.3	514.9
491699	492076	377	482.5	438.4
492103	492449	346	526.9	427.5
492671	492837	166	525.2	488.8
492873	493144	271	628.5	475.2
493199	493510	311	929.0	514.3
493551	493801	250	1054.2	458.4
493853	494541	688	878.1	312.7
494595	494769	174	623.7	419.6
494831	495169	338	183.6	366.1
495240	495274	34	182.2	734.8
495307	495445	138	140.0	621.8
495481	495757	276	113.5	548.0
495786	496287	501	84.2	574.9
496315	496792	477	134.0	501.2
