start_ms	end_ms	length_ms	x	y
710583	710927	344	461.4	401.2
710955	711075	120	490.8	406.3
711288	711417	129	511.7	399.8
711447	712896	1449	494.2	401.0
712956	713310	354	122.1	404.2
713366	713491	125	442.2	353.4
713551	713750	199	848.7	296.2
713822	713969	147	690.7	694.9
714004	714169	165	644.2	712.1
714239	714583	344	-14.1	797.4
714645	714828	183	430.6	190.9
714858	715276	418	503.3	81.7
715326	715513	187	453.5	296.7
715549	715759	210	410.4	321.7
715808	715961	153	443.5	484.1
716018	716248	230	110.4	484.9
716284	716477	193	83.9	390.3
716558	716777	219	815.5	319.6
716804	716954	150	808.5	254.6
717010	717337	327	464.0	207.8
717358	718086	728	476.0	214.9
718152	718869	717	133.4	647.7
718902	719105	203	99.3	698.1
719123	719498	375	90.6	664.4
719535	719811	276	88.3	571.1
719838	719979	141	121.5	496.9
720016	720364	348	93.4	467.2
720384	721125	741	86.6	449.4
