start_ms	end_ms	length_ms	x	y
610800	611255	455	454.8	453.1
611476	611977	501	503.8	402.6
612212	613912	1700	493.9	370.6
613956	614128	172	580.6	481.7
614184	614421	237	975.7	392.0
614456	614720	264	955.8	353.0
614792	615130	338	244.7	447.0
615161	615389	228	233.6	379.4
615441	615628	187	64.9	513.9
615652	615800	148	103.8	490.8
615835	615998	163	220.5	446.3
616022	616486	464	205.1	464.2
616534	616909	375	313.0	221.9
616969	617462	493	51.5	529.4
617668	618064	396	15.4	590.0
618106	618283	177	156.6	496.4
618353	618516	163	627.8	558.3
618569	618791	222	906.2	570.7
618856	619127	271	562.4	400.1
619194	619386	192	132.1	589.4
619426	619721	295	150.0	704.2
619754	620724	970	88.4	725.4
