start_ms	end_ms	length_ms	x	y
371778	372049	271	377.9	464.4
372294	372369	75	519.5	373.7
372403	373987	1584	478.2	400.1
374041	374349	308	290.7	366.4
374384	374645	261	205.7	319.2
374710	374994	284	627.3	235.2
375045	375269	224	870.0	142.4
375293	375594	301	902.3	98.9
375651	375978	327	549.2	133.5
376049	376238	189	164.6	539.4
376272	376457	185	45.2	665.9
376512	376679	167	319.7	394.7
376735	377225	490	685.6	308.7
377282	377534	252	438.3	402.7
377579	377843	264	264.6	519.7
377867	378215	348	228.6	536.2
378254	378408	154	341.4	487.9
378447	378737	290	241.4	318.5
378799	379099	300	674.5	219.7
379175	379323	148	140.7	726.9
379347	379518	171	142.8	690.1
379547	379819	272	109.5	706.4
379882	380040	158	370.5	139.9
380065	380196	131	348.0	160.5
380243	380519	276	526.7	158.9
380558	380822	264	631.2	168.2
380898	381171	273	103.2	617.8
381197	381408	211	109.2	716.9
381446	382160	714	108.4	622.9
