start_ms	end_ms	length_ms	x	y
222258	223192	934	443.1	386.2
223212	224750	1538	467.8	388.8
224791	225206	415	321.6	374.4
225250	225682	432	452.4	379.6
225723	225871	148	578.7	246.4
225897	226164	267	544.6	240.6
226198	226515	317	638.6	241.7
226545	226906	361	515.7	194.1
226933	227142	209	533.4	236.7
227161	227320	159	518.5	259.2
227347	227618	271	584.5	262.1
227655	227772	117	659.8	272.4
227813	228008	195	501.8	337.0
228023	228345	322	500.7	323.0
228395	228572	177	431.6	443.0
228599	228831	232	461.9	392.4
228880	229090	210	636.6	371.6
229129	229359	230	736.1	386.9
229417	229983	566	415.8	494.5
230012	230151	139	515.3	507.2
230202	230356	154	378.5	599.2
230425	230561	136	602.3	190.4
230591	230966	375	744.3	169.3
231041	231582	541	160.5	496.9
231622	231766	144	166.0	626.2
231800	231935	135	179.2	684.6
231958	232133	175	207.9	677.3
232163	232274	111	114.9	632.2
232334	232491	157	135.9	301.5
232515	233302	787	122.4	356.4
233364	233631	267	449.2	392.3
