start_ms	end_ms	length_ms	x	y
535533	536175	642	447.6	383.9
536202	536284	82	496.5	393.5
536577	538130	1553	517.6	368.5
538188	538571	383	599.9	640.4
538637	538923	286	130.7	407.8
538962	539259	297	107.4	239.9
539326	539533	207	486.0	144.8
539588	539877	289	779.7	210.6
539928	540263	335	984.6	176.1
540317	540570	253	775.2	217.0
540606	540914	308	879.4	73.7
540959	541354	395	995.3	181.1
541421	541756	335	518.4	419.1
541819	542079	260	149.6	292.5
542108	542411	303	76.5	296.9
542462	542709	247	315.7	160.8
542755	542984	229	487.5	66.4
543052	543264	212	111.7	443.9
543314	543437	123	114.8	664.0
543457	544414	957	97.7	642.3
