start_ms	end_ms	length_ms	x	y
890486	890742	256	507.3	424.8
890760	890861	101	534.9	386.7
891084	891229	145	541.8	348.2
891309	891582	273	1177.9	908.2
892459	892541	82	586.3	211.6
892577	894386	1809	531.1	358.3
894526	894658	132	118.7	308.3
894690	894879	189	266.7	407.2
894896	895080	184	246.6	378.3
895107	895383	276	351.7	426.4
895399	895719	320	379.3	438.4
895740	895889	149	331.8	440.4
895934	896122	188	703.3	468.9
896150	896364	214	590.3	460.3
896390	896690	300	673.4	467.5
896753	897064	311	311.0	621.8
897107	897248	141	697.0	614.3
897274	897431	157	633.8	633.7
897450	897528	78	611.3	633.7
897564	897801	237	431.9	639.2
897867	898139	272	-76.7	445.3
898200	898381	181	567.5	243.2
898406	898607	201	516.4	280.5
898671	899072	401	-50.7	647.4
899094	899221	127	-14.5	666.2
899398	899662	264	1003.4	440.2
899750	899909	159	77.5	531.5
899933	900126	193	110.9	563.7
900161	900416	255	135.3	423.0
900443	900773	330	104.3	355.5
900798	901100	302	104.8	418.2
901270	901706	436	59.7	379.8
901733	901979	246	79.8	467.4
902000	902164	164	63.7	461.3
902215	902361	146	520.8	204.9
902400	902584	184	596.1	133.7
902608	902726	118	672.4	128.3
902769	902962	193	398.4	128.1
902991	903182	191	497.0	134.7
903210	903304	94	609.7	141.4
903487	904074	587	79.1	298.3
904110	904241	131	218.9	212.2
904469	904616	147	129.6	307.6
904630	904749	119	106.8	313.4
904815	905121	306	618.2	128.5
905163	905381	218	478.6	56.1
905408	905759	351	573.0	59.5
905805	905980	175	398.1	87.4
906008	906198	190	323.7	140.3
906251	906439	188	73.1	393.1
906458	906561	103	91.7	342.0
906751	907640	889	103.0	328.5
