start_ms	end_ms	length_ms	x	y
555301	555745	444	514.6	397.5
555927	556009	82	636.4	450.0
556037	556237	200	537.7	382.9
556299	556559	260	663.1	1191.2
556752	556878	126	529.3	328.9
556892	557482	590	534.9	373.0
557684	557877	193	522.6	354.0
557891	558183	292	535.9	360.5
558191	558773	582	525.5	371.7
558962	559073	111	525.9	328.2
559083	559549	466	532.5	364.6
559596	559779	183	194.1	192.5
559836	560164	328	751.7	152.2
560229	560412	183	447.8	515.7
560441	560632	191	293.3	465.9
560827	560916	89	450.3	438.4
560945	561307	362	548.4	501.6
561366	561582	216	179.9	342.1
561638	561839	201	655.3	187.9
561875	562041	166	802.3	134.1
562093	562274	181	1008.8	204.3
562434	562711	277	225.1	152.6
562754	563183	429	98.5	356.5
563233	563608	375	353.3	450.5
563784	563862	78	371.9	475.2
563913	564079	166	694.3	301.2
564101	564393	292	663.5	322.2
564438	564702	264	842.9	152.3
564754	564960	206	519.5	139.0
565016	565142	126	142.4	287.5
565166	565375	209	171.3	232.2
565401	565787	386	273.9	229.0
565817	566189	372	148.8	229.5
