start_ms	end_ms	length_ms	x	y
315760	316219	459	564.8	396.9
316239	316540	301	525.7	405.2
316779	316870	91	499.3	367.0
316889	317383	494	524.2	379.4
317542	317834	292	522.3	360.3
317844	318112	268	506.2	372.6
318143	318282	139	632.8	420.5
318314	318540	226	500.1	391.2
318708	318823	115	541.3	357.8
318839	320209	1370	513.8	383.9
320396	320792	396	525.9	353.5
320833	321135	302	419.8	522.9
321189	321467	278	668.1	152.2
321520	321874	354	196.1	93.9
321917	322221	304	-31.7	239.0
322274	322491	217	4.9	585.8
322676	322969	293	896.0	462.1
323005	323527	522	975.2	634.0
323586	323831	245	798.6	196.6
323860	324151	291	662.8	173.3
324327	324484	157	673.9	200.5
324532	324814	282	814.0	493.7
324886	325104	218	155.8	567.4
325285	325446	161	271.4	222.9
325499	325631	132	731.1	126.2
325671	325809	138	465.6	104.8
325818	325928	110	476.0	86.4
325953	326208	255	553.3	96.0
326248	326436	188	360.9	176.3
326464	326544	80	467.7	175.1
326731	326853	122	600.0	157.1
326879	327021	142	672.5	157.7
327081	327271	190	198.1	650.3
327296	327407	111	126.9	647.9
327442	327654	212	114.5	433.7
327693	327946	253	133.1	236.3
327985	328179	194	356.9	158.4
328211	328392	181	428.4	161.8
328415	328565	150	454.1	97.6
328591	328846	255	536.1	98.9
328874	329081	207	433.9	103.6
329113	329403	290	568.0	107.2
329444	329620	176	348.3	172.5
329646	329832	186	445.9	177.0
329861	330028	167	540.4	174.4
330056	330270	214	627.1	176.7
330314	330550	236	469.7	174.3
330582	330698	116	607.9	184.5
330871	331099	228	711.1	137.8
331122	331379	257	687.5	156.3
331444	331609	165	143.9	257.6
331625	331908	283	161.9	217.7
331940	332303	363	302.2	214.4
332344	332654	310	515.8	105.5
332679	332959	280	433.5	91.5
333141	333260	119	541.3	92.4
333281	333556	275	577.2	82.8
333577	333748	171	568.8	155.9
333788	334113	325	336.4	161.5
334303	334401	98	277.4	186.4
334618	334770	152	361.5	153.1
334814	335090	276	613.8	110.3
335299	335433	134	580.0	126.5
335629	335747	118	745.4	117.9
335770	335974	204	695.5	139.7
336051	336251	200	145.5	258.0
336274	336484	210	176.1	197.9
336663	336697	34	256.3	150.6
336704	336904	200	244.3	168.8
336932	337099	167	135.6	200.6
337314	337420	106	216.5	189.8
337467	337711	244	580.4	78.9
337741	338076	335	521.7	49.6
338114	338218	104	691.8	126.4
338429	338558	129	650.7	106.7
338600	338798	198	471.7	51.6
338826	339052	226	561.1	54.9
339071	339222	151	530.7	61.0
339456	339576	120	541.0	77.3
339609	339865	256	380.6	124.9
340075	340282	207	409.9	124.7
340324	340495	171	681.4	129.2
340736	341071	335	646.5	123.8
341099	341414	315	542.8	138.2
341443	341516	73	648.8	142.8
341697	341787	90	657.8	125.0
341815	342010	195	555.1	119.0
342041	342123	82	660.9	129.8
342321	342458	137	693.1	112.7
342495	342724	229	474.7	59.2
342750	342944	194	550.6	50.9
342978	343282	304	400.4	64.6
343301	343419	118	428.4	62.7
343614	343694	80	500.5	52.2
343715	344235	520	526.8	52.0
344403	344566	163	502.2	67.3
344579	344769	190	524.0	63.4
344799	345029	230	425.1	61.5
345207	345294	87	218.3	171.7
346625	346706	81	568.6	16.6
346730	346931	201	560.3	75.6
346956	347117	161	503.4	63.9
347340	347424	84	341.1	133.0
347508	347672	164	121.4	210.5
349343	349514	171	448.5	90.2
349538	349779	241	498.7	40.2
349803	349913	110	568.5	69.7
350118	350164	46	562.1	65.3
350200	350416	216	688.0	118.8
350474	350811	337	279.0	181.6
350864	351176	312	610.0	138.8
351219	351490	271	360.7	134.3
351529	351704	175	624.7	122.9
351940	351999	59	551.1	89.2
352019	352335	316	579.3	133.0
352546	352723	177	189.8	217.7
352740	352922	182	173.3	197.7
352952	353099	147	288.2	188.0
353343	353705	362	185.6	221.7
353755	354031	276	606.1	137.6
354057	354280	223	532.6	131.0
354302	354493	191	576.9	133.8
354522	354766	244	676.4	131.6
354868	355122	254	-356.4	437.2
355301	355321	20	492.0	56.7
355340	355552	212	491.7	80.1
355610	355853	243	86.9	307.0
356032	356167	135	155.1	228.0
356190	356382	192	178.1	191.0
356411	356626	215	269.1	191.3
356656	356786	130	139.9	219.3
357001	357322	321	83.6	250.8
357815	358127	312	-494.1	1203.0
358648	358802	154	256.6	216.0
358830	359055	225	162.3	197.6
359083	359231	148	270.2	195.8
359277	359483	206	658.0	150.3
359513	359611	98	529.5	149.5
359777	359881	104	539.2	102.2
359910	360156	246	624.4	120.4
360182	360489	307	544.7	134.6
360683	360921	238	183.1	186.8
360945	361226	281	262.7	189.4
361255	361464	209	155.3	200.8
361511	361657	146	578.9	142.8
361709	361898	189	343.4	146.3
361920	362143	223	397.7	138.4
362165	362254	89	374.4	138.4
362284	362443	159	497.4	142.6
362471	362586	115	589.0	154.3
362755	363006	251	670.4	125.3
363027	363184	157	699.2	139.8
363248	363425	177	163.8	238.9
363441	363625	184	182.7	217.5
363653	363843	190	289.8	215.5
363995	364280	285	134.7	593.0
364321	364739	418	115.8	387.3
364778	364914	136	93.4	641.4
364944	365544	600	66.1	622.0
365576	365858	282	228.1	639.4
366057	366214	157	126.1	583.7
366238	366423	185	89.6	609.6
366437	366705	268	77.9	611.2
366755	367012	257	486.7	372.8
