start_ms	end_ms	length_ms	x	y
454994	455384	390	574.9	394.2
455406	455530	124	537.2	396.3
455736	456057	321	527.4	387.5
456222	456696	474	530.3	350.3
456884	457226	342	528.8	344.5
457414	457529	115	506.8	332.6
457544	457805	261	529.9	355.0
457985	458088	103	653.5	526.1
458264	458436	172	519.7	327.5
458620	460020	1400	523.7	357.4
460197	460496	299	524.1	361.8
460543	460691	148	198.0	447.6
460719	460871	152	105.9	463.4
461047	461246	199	80.9	443.5
461288	461663	375	401.2	413.5
461720	462046	326	798.7	380.8
462081	462402	321	977.6	315.9
462496	462677	181	83.5	468.8
462703	463016	313	163.3	455.8
463040	463238	198	79.8	467.0
463435	463701	266	576.3	612.0
463729	463994	265	465.8	642.7
464060	464172	112	919.5	449.6
464213	464431	218	922.2	595.2
464456	464821	365	887.6	619.5
465009	465172	163	642.1	634.2
465215	465379	164	614.9	357.4
465416	465621	205	805.3	367.6
465675	465862	187	431.9	178.0
465884	466068	184	493.0	159.1
466094	466431	337	393.8	161.4
466472	466566	94	643.2	175.1
466722	466868	146	208.9	207.4
466929	467179	250	168.3	613.0
467213	467542	329	83.2	624.4
467573	467726	153	106.6	617.1
467748	468131	383	85.7	632.3
468179	468369	190	504.7	376.4
