start_ms	end_ms	length_ms	x	y
826222	826631	409	481.8	308.2
826656	827249	593	520.0	375.9
827453	827602	149	534.7	349.5
827663	827798	135	601.1	992.4
827830	827993	163	672.2	1169.4
828022	828385	363	799.9	1121.9
828601	828869	268	746.9	1111.2
828894	829465	571	808.9	1085.9
829644	829766	122	759.3	1091.0
829833	829942	109	527.1	282.5
829965	830785	820	527.4	369.6
830805	831589	784	519.9	379.3
831615	831828	213	537.2	271.6
831850	832058	208	500.2	301.6
832090	832259	169	492.0	212.9
832285	832406	121	513.4	295.9
832575	832720	145	497.3	269.3
832743	832924	181	493.8	328.6
832950	833231	281	555.3	336.1
833258	833379	121	497.5	330.8
833397	833548	151	508.1	273.4
833579	833794	215	485.2	212.5
833821	833986	165	546.4	199.9
834014	834162	148	458.9	200.8
834214	834551	337	954.9	157.9
834581	834779	198	1011.0	237.6
834807	834958	151	936.3	167.0
835032	835165	133	253.4	66.7
835191	835590	399	328.6	78.5
835643	835780	137	118.4	82.7
835950	836164	214	567.1	286.1
836224	836465	241	817.2	367.0
836500	836724	224	767.3	395.3
836903	837066	163	133.8	527.6
837092	837277	185	159.7	598.8
837301	838180	879	225.4	606.2
