start_ms	end_ms	length_ms	x	y
628908	629035	127	509.3	382.2
629057	629247	190	550.6	383.2
629271	629724	453	516.0	388.7
629930	630159	229	517.7	346.8
630166	630649	483	528.9	372.1
630666	630959	293	555.1	340.7
631019	631203	184	902.5	116.1
631228	631448	220	818.1	189.3
631483	631788	305	948.8	278.2
631815	631990	175	999.8	310.5
632186	632314	128	928.7	492.2
632338	632501	163	875.4	481.1
632579	632925	346	198.4	146.8
632946	633081	135	167.4	153.3
633120	633442	322	209.0	446.4
633653	633860	207	444.1	679.0
633898	634044	146	415.6	546.7
634064	634307	243	454.9	508.6
634324	634505	181	484.7	503.0
634551	634778	227	863.5	539.0
634809	634976	167	964.7	584.9
635035	635318	283	794.4	110.3
635338	635570	232	832.3	85.3
635623	635848	225	511.3	184.4
635903	636005	102	154.1	249.5
636019	636209	190	174.3	226.5
636235	636812	577	268.4	231.8
