start_ms	end_ms	length_ms	x	y
468393	468701	308	480.9	376.7
468723	468821	98	528.4	387.1
469023	469160	137	595.7	382.8
469183	470449	1266	529.4	381.3
470622	470918	296	515.2	353.1
470962	471226	264	842.9	286.5
471303	471363	60	137.7	478.4
471558	471787	229	1019.6	577.1
471809	471974	165	1008.4	592.2
471997	472186	189	1004.2	627.0
472200	472395	195	1025.2	617.7
472417	472701	284	1003.3	629.5
472713	472813	100	1023.3	625.2
473005	473201	196	1029.1	588.8
473221	473367	146	1056.5	588.4
473392	473657	265	1012.1	621.7
473677	474000	323	1042.5	618.2
474239	474372	133	782.9	183.2
474407	474569	162	698.0	243.3
474642	474922	280	64.4	208.6
474960	475298	338	135.2	314.5
475339	475789	450	395.2	350.2
475852	475994	142	15.6	236.7
476025	476139	114	196.9	214.5
476347	476527	180	583.5	91.7
476570	476720	150	401.0	133.4
476751	476903	152	360.3	150.1
476932	477121	189	460.3	157.8
477148	477353	205	555.5	162.0
477380	477506	126	652.6	164.1
477660	477804	144	722.0	103.0
477826	478024	198	697.1	140.3
478091	478333	242	165.2	266.4
478371	478747	376	119.7	490.6
478779	479017	238	174.2	406.6
479055	479287	232	169.0	645.1
479316	479440	124	95.8	531.0
479467	480001	534	95.9	472.9
480193	480543	350	98.2	463.7
