start_ms	end_ms	length_ms	x	y
5593910	5594378	468	482.5	345.8
5594593	5594664	71	534.0	355.0
5594684	5595185	501	516.2	359.9
5595203	5596161	958	516.2	359.7
5596174	5596274	100	523.7	333.6
5596497	5596624	127	609.0	307.6
5596667	5596976	309	790.2	403.9
5597013	5597327	314	671.3	462.2
5597369	5597952	583	569.0	344.2
5597980	5598408	428	557.8	286.3
5598453	5598809	356	783.2	423.9
5598846	5599064	218	641.5	491.0
5599107	5599369	262	515.7	402.1
5599585	5599927	342	544.3	503.0
5599948	5600221	273	530.0	443.9
5600242	5600421	179	496.3	433.7
5600463	5600868	405	346.9	476.5
5600894	5601071	177	455.2	449.5
5601110	5601293	183	550.4	392.5
5601350	5601499	149	207.7	491.6
5601542	5601670	128	174.3	630.5
5601701	5601960	259	124.6	622.6
5601982	5602175	193	104.1	622.5
5602186	5602754	568	86.1	622.5
5602771	5603118	347	96.2	623.3
5603175	5603357	182	497.0	396.4
