start_ms	end_ms	length_ms	x	y
5250035	5250289	254	460.8	370.7
5250312	5251117	805	505.7	369.9
5251127	5252182	1055	506.5	366.9
5252206	5252583	377	596.4	325.1
5252610	5252657	47	605.0	393.3
5252834	5253182	348	566.3	407.2
5253198	5253381	183	597.7	396.7
5253405	5253669	264	633.6	336.2
5253701	5253850	149	610.6	233.5
5254024	5254197	173	597.6	314.5
5254226	5254696	470	577.4	413.0
5254723	5254895	172	513.9	435.4
5254929	5255305	376	601.8	378.2
5255345	5255652	307	666.5	298.9
5255690	5255953	263	592.6	451.4
5255987	5256210	223	565.9	394.3
5256233	5256609	376	577.8	321.3
5256623	5256872	249	569.6	358.9
5256886	5257145	259	581.4	381.7
5257206	5257355	149	134.0	383.9
5257403	5257589	186	104.1	609.9
5257611	5257839	228	79.0	639.9
5257855	5258430	575	57.1	636.3
5258486	5258509	23	266.7	380.4
5258555	5258781	226	517.0	340.8
5258803	5259122	319	473.1	365.1
5259332	5259723	391	482.3	367.9
5259742	5260009	267	458.5	371.6
5260030	5260408	378	486.9	376.5
