start_ms	end_ms	length_ms	x	y
5400595	5400852	257	468.7	359.6
5400862	5401704	842	485.4	366.8
5401710	5402408	698	491.6	361.5
5402443	5402578	135	412.1	448.6
5402602	5402765	163	420.5	502.4
5402775	5403314	539	417.5	539.1
5403335	5403651	316	396.7	547.8
5403677	5403872	195	462.0	545.2
5403880	5404042	162	476.5	538.3
5404062	5404261	199	444.0	564.1
5404274	5404573	299	418.0	565.9
5404590	5404804	214	442.7	587.2
5404827	5404989	162	462.3	585.4
5405020	5405176	156	596.9	633.8
5405233	5405543	310	692.1	357.9
5405571	5405825	254	788.4	340.8
5405887	5406264	377	388.6	330.0
5406318	5406596	278	149.7	450.4
5407008	5407325	317	962.1	475.9
5407392	5407571	179	485.1	414.7
5407626	5407688	62	258.0	333.0
5407731	5407893	162	136.1	416.1
5407925	5408120	195	81.6	404.6
5408158	5409003	845	68.4	397.5
