start_ms	end_ms	length_ms	x	y
5483797	5484044	247	457.0	367.0
5484396	5484639	243	500.2	355.0
5484996	5485093	97	504.5	388.1
5485101	5485512	411	506.5	375.2
5485732	5485759	27	498.6	352.9
5485775	5485864	89	501.1	391.1
5485878	5486215	337	496.9	386.3
5486228	5486484	256	513.7	416.4
5486494	5486976	482	507.2	435.0
5486986	5487386	400	496.3	394.4
5487423	5487543	120	434.4	581.7
5487569	5487735	166	376.5	583.8
5487775	5488039	264	631.7	577.5
5488071	5488211	140	471.7	626.8
5488235	5488384	149	408.0	629.9
5488438	5488659	221	673.5	335.3
5488707	5488900	193	522.9	600.8
5488926	5489113	187	628.6	601.6
5489171	5489521	350	507.2	327.8
5489712	5489914	202	460.5	608.4
5489952	5490334	382	664.2	599.1
5490384	5491012	628	482.5	390.1
5491035	5492348	1313	580.7	405.4
5492374	5492543	169	528.6	421.2
5492603	5492742	139	163.4	309.9
5492775	5492929	154	167.4	194.4
5492955	5493155	200	138.4	179.0
5493178	5493306	128	105.4	199.2
5493329	5493756	427	94.5	164.0
5493781	5494016	235	105.6	244.8
5494024	5494833	809	87.9	249.3
5494882	5495033	151	504.7	385.3
