start_ms	end_ms	length_ms	x	y
5517107	5517439	332	510.1	357.7
5517448	5518854	1406	506.4	356.4
5518893	5519037	144	537.9	497.6
5519057	5519237	180	579.2	539.5
5519282	5519449	167	442.9	561.7
5519499	5519743	244	6.6	493.5
5519812	5520120	308	650.0	545.3
5520151	5520318	167	538.6	569.0
5520678	5520880	202	813.4	547.9
5520910	5521178	268	712.2	502.6
5521196	5521352	156	737.7	502.2
5521399	5521595	196	629.7	424.7
5521634	5521790	156	821.8	393.7
5521983	5522239	256	656.0	515.9
5522280	5522627	347	635.2	440.4
5522664	5522907	243	713.7	358.4
5523055	5523301	246	552.6	546.0
5523341	5523583	242	761.8	515.9
5523620	5524031	411	630.6	401.5
5524092	5524244	152	172.4	478.1
5524282	5524499	217	103.6	569.0
5524514	5524718	204	93.4	540.7
5524727	5525379	652	84.5	543.1
5525409	5525679	270	109.5	550.7
