start_ms	end_ms	length_ms	x	y
5567397	5567629	232	517.5	361.0
5567638	5567966	328	510.0	347.9
5567978	5568385	407	521.8	340.8
5568592	5570128	1536	511.7	354.9
5570166	5570383	217	511.6	202.2
5570584	5570606	22	511.2	249.1
5570632	5570768	136	466.3	313.0
5570808	5571094	286	387.8	538.2
5571137	5571443	306	574.7	529.2
5571480	5571706	226	397.2	527.6
5571743	5571920	177	297.5	529.5
5571976	5572166	190	430.0	166.1
5572201	5572314	113	603.4	197.0
5572381	5572456	75	724.1	786.6
5572529	5572756	227	517.9	411.4
5572799	5573218	419	527.1	334.0
5573247	5573531	284	544.7	241.5
5573577	5573754	177	511.2	395.9
5573797	5574091	294	376.8	549.4
5574130	5574378	248	543.7	536.4
5574428	5574629	201	555.6	180.2
5574669	5574783	114	528.2	292.9
5574959	5575140	181	385.8	576.2
5575174	5575317	143	292.0	531.2
5575347	5575525	178	152.2	568.6
5575555	5575750	195	114.7	606.0
5575777	5576496	719	93.2	606.9
