start_ms	end_ms	length_ms	x	y
5625941	5626245	304	525.0	391.7
5626258	5626884	626	532.6	373.2
5627130	5627678	548	528.1	365.0
5627702	5627884	182	588.2	364.5
5627947	5628193	246	142.9	215.5
5628229	5628362	133	346.6	242.3
5628406	5628612	206	646.9	348.2
5628632	5629007	375	616.2	340.4
5629226	5629866	640	568.0	428.5
5629901	5630151	250	650.6	408.8
5630389	5630510	121	539.0	388.3
5630546	5630779	233	691.0	392.5
5630837	5630976	139	412.7	330.8
5631025	5631111	86	674.5	324.2
5631309	5631347	38	378.9	287.7
5631363	5631634	271	378.4	327.8
5631651	5631773	122	368.8	356.7
5631825	5632052	227	669.4	340.5
5632252	5632286	34	413.0	369.2
5632303	5632435	132	407.9	408.6
5632491	5632819	328	677.8	376.3
5632875	5633152	277	410.9	330.0
5633203	5633534	331	179.8	466.2
5633557	5633790	233	157.8	459.3
5633814	5634104	290	127.2	447.8
5634121	5634563	442	110.4	433.9
5634612	5634910	298	463.4	409.7
5635103	5635370	267	489.9	533.2
5635410	5635565	155	507.5	401.6
