start_ms	end_ms	length_ms	x	y
5635591	5635782	191	483.5	373.9
5635801	5636956	1155	518.1	367.6
5636973	5637213	240	525.8	362.2
5637243	5637415	172	454.5	429.9
5637450	5637703	253	565.6	358.5
5637719	5637934	215	577.5	342.7
5637970	5638176	206	450.4	415.5
5638424	5638647	223	547.6	331.8
5638689	5638885	196	426.4	402.0
5638922	5639261	339	582.1	370.3
5639279	5639748	469	580.8	342.9
5639788	5639997	209	487.3	398.8
5640032	5640231	199	581.3	333.5
5640241	5640541	300	571.7	317.1
5640558	5641166	608	580.3	323.1
5641182	5641396	214	589.6	355.5
5641429	5641646	217	469.0	400.8
5641685	5642317	632	558.8	345.3
5642363	5642567	204	181.7	301.0
5642599	5642723	124	132.7	282.4
5642742	5642869	127	134.5	250.3
5642910	5643220	310	177.6	193.3
5643244	5643558	314	129.9	191.6
5643564	5643721	157	124.9	203.7
5643737	5644214	477	123.4	171.4
5644452	5644777	325	515.8	361.6
5644801	5645100	299	490.3	364.0
