start_ms	end_ms	length_ms	x	y
5558637	5558771	134	510.3	379.3
5558790	5558956	166	502.7	351.0
5558967	5559629	662	524.4	351.5
5559641	5559886	245	513.3	346.3
5559905	5560086	181	519.6	348.0
5560293	5560502	209	518.0	356.9
5560558	5560792	234	251.6	392.9
5560836	5561148	312	554.4	438.2
5561165	5561368	203	569.1	410.0
5561425	5561570	145	335.8	392.8
5561622	5561842	220	675.6	377.2
5561879	5562040	161	487.8	399.8
5562094	5562270	176	809.9	390.0
5562335	5562620	285	323.5	402.9
5562864	5563050	186	538.5	411.1
5563099	5563274	175	732.6	389.2
5563317	5563661	344	514.1	415.1
5563706	5563912	206	415.2	409.6
5563956	5564212	256	253.8	417.8
5564262	5564461	199	596.0	404.0
5564503	5564688	185	807.5	383.7
5564745	5564978	233	479.8	429.7
5565032	5565257	225	222.8	406.5
5565313	5565586	273	573.3	376.9
5565615	5565791	176	489.4	405.6
5565838	5565969	131	185.7	360.6
5565988	5566167	179	172.1	410.6
5566214	5566321	107	126.7	659.2
5566343	5566561	218	98.3	633.5
5566571	5566866	295	79.3	624.0
5566896	5567171	275	101.6	610.3
5567232	5567377	145	487.6	396.5
