start_ms	end_ms	length_ms	x	y
5671721	5672007	286	517.6	376.4
5672016	5672672	656	537.3	372.2
5672876	5672990	114	546.2	346.0
5673004	5673289	285	536.0	364.9
5673496	5673599	103	649.8	238.5
5673618	5673650	32	631.2	210.0
5673862	5674000	138	665.5	329.5
5674020	5674433	413	695.6	387.7
5674475	5674711	236	914.8	301.6
5674928	5675028	100	315.3	388.6
5675284	5675349	65	300.3	291.8
5675377	5675619	242	206.2	262.7
5675678	5675953	275	619.5	243.3
5676172	5676438	266	580.0	394.5
5676466	5676766	300	697.4	382.0
5677011	5677478	467	665.2	382.9
5677498	5677746	248	708.8	397.7
5677784	5678252	468	604.3	395.0
5678278	5678393	115	620.6	473.9
5678592	5678716	124	558.4	417.3
5678772	5679044	272	184.5	396.8
5679101	5679239	138	141.5	596.8
5679256	5679486	230	129.2	559.8
5679529	5679792	263	134.2	477.6
5679805	5680539	734	121.3	488.2
5680566	5681229	663	124.0	563.5
