start_ms	end_ms	length_ms	x	y
5371631	5371868	237	453.4	397.3
5371884	5372025	141	462.6	364.0
5372045	5372478	433	501.1	364.4
5372709	5373170	461	498.5	367.1
5373193	5374384	1191	489.6	363.1
5374440	5374564	124	330.7	268.7
5374620	5374782	162	709.1	384.7
5374835	5375076	241	327.7	114.8
5375122	5375226	104	222.9	244.4
5375424	5375726	302	677.9	397.4
5375769	5376084	315	364.6	305.9
5376131	5376347	216	591.2	357.4
5376406	5376624	218	344.3	111.0
5376661	5376894	233	223.4	260.6
5376953	5377165	212	636.6	365.8
5377194	5377325	131	731.7	395.4
5377390	5377625	235	359.4	122.4
5377669	5377963	294	237.0	242.7
5378011	5378275	264	349.7	96.8
5378338	5378637	299	606.6	351.8
5378683	5378816	133	246.8	256.1
5379057	5379159	102	457.9	154.5
5379191	5379393	202	372.4	83.8
5379445	5379492	47	574.8	235.6
5379550	5379712	162	137.5	297.4
5379742	5379904	162	69.6	268.5
5379923	5380647	724	61.7	246.6
