start_ms	end_ms	length_ms	x	y
5428139	5428624	485	467.2	347.8
5428641	5428864	223	490.5	355.8
5428875	5429010	135	481.6	352.7
5429227	5429343	116	495.5	353.8
5429350	5429821	471	480.0	358.7
5430088	5430210	122	495.2	360.2
5430222	5430865	643	487.4	351.9
5430886	5431205	319	496.4	349.8
5431219	5433009	1790	494.0	350.0
5433016	5433209	193	506.2	361.0
5433371	5433854	483	495.5	365.9
5433886	5434030	144	457.9	313.8
5434078	5434335	257	475.6	151.4
5434367	5434579	212	424.0	161.0
5434622	5435020	398	451.1	314.3
5435058	5435333	275	429.9	173.8
5435358	5435567	209	497.1	161.5
5435613	5435849	236	448.6	306.2
5435891	5436172	281	433.3	148.7
5436198	5436451	253	506.8	151.1
5436500	5436818	318	445.6	326.4
5436838	5437420	582	466.6	326.6
5437632	5437810	178	494.1	173.1
5437848	5438097	249	414.7	158.1
5438146	5438397	251	448.6	319.6
5438419	5438658	239	503.1	323.1
5438863	5439009	146	475.4	150.4
5439059	5439203	144	201.3	186.4
5439226	5439375	149	148.4	175.8
5439433	5439612	179	84.8	438.6
5439631	5439845	214	73.3	410.0
5439854	5440724	870	59.6	400.6
5440786	5440925	139	395.0	383.8
5441141	5441469	328	474.7	351.0
