start_ms	end_ms	length_ms	x	y
3686091	3686296	205	427.5	331.9
3686318	3686558	240	475.9	357.6
3686826	3686894	68	425.1	412.7
3686918	3687135	217	505.9	394.5
3687151	3688466	1315	517.9	388.6
3688519	3688995	476	248.5	362.5
3689038	3689239	201	448.4	286.8
3689294	3689578	284	372.8	85.8
3689603	3689750	147	419.6	128.6
3689805	3689958	153	755.4	169.6
3689982	3690228	246	731.3	216.1
3690254	3690413	159	799.2	261.5
3690454	3690603	149	729.7	42.3
3690663	3690855	192	320.5	64.1
3690892	3691009	117	456.2	51.6
3691070	3691327	257	613.1	419.9
3691356	3691579	223	581.0	414.4
3691634	3691861	227	652.0	45.8
3691885	3692215	330	708.5	60.2
3692249	3692562	313	721.7	233.6
3692601	3692770	169	794.9	266.2
3692796	3692946	150	723.1	260.0
3693010	3693202	192	931.7	545.6
3693220	3693384	164	961.3	508.1
3693433	3693674	241	906.7	693.9
3693758	3693881	123	210.6	526.9
3693921	3694040	119	143.8	381.7
3694083	3694362	279	163.2	208.1
3694386	3695301	915	108.9	195.0
3695564	3695668	104	532.3	444.0
3695691	3696384	693	473.7	399.8
3696408	3696903	495	538.9	378.9
