start_ms	end_ms	length_ms	x	y
4033650	4034781	1131	499.8	389.6
4034798	4035055	257	522.6	386.5
4035065	4035999	934	531.0	381.7
4036042	4036228	186	399.5	328.0
4036287	4036539	252	169.1	299.8
4036589	4036851	262	513.0	273.8
4036908	4037188	280	104.2	130.4
4037209	4037425	216	136.1	166.4
4037453	4037660	207	63.3	40.9
4037673	4037775	102	53.9	22.5
4037844	4038023	179	415.8	475.5
4038062	4038313	251	488.7	303.7
4038348	4038761	413	623.3	305.0
4038816	4039037	221	349.4	387.8
4039054	4039244	190	333.1	399.2
4039285	4039455	170	489.8	358.6
4039475	4039634	159	444.4	368.9
4039667	4039947	280	324.5	400.5
4039971	4040143	172	405.1	381.3
4040182	4040468	286	570.0	347.8
4040504	4040728	224	663.6	323.4
4040751	4040957	206	711.1	305.3
4040977	4041240	263	747.9	300.8
4041500	4041536	36	165.3	596.9
4041560	4041859	299	100.6	634.4
4041873	4042569	696	76.1	645.2
4042602	4042763	161	177.6	604.7
4042788	4042921	133	116.7	621.6
