start_ms	end_ms	length_ms	x	y
3945983	3946732	749	498.4	406.7
3946740	3947096	356	504.0	390.9
3947414	3947616	202	498.3	380.8
3947638	3948973	1335	526.3	383.1
3948998	3949566	568	581.9	318.3
3949583	3950303	720	587.3	334.2
3950325	3950501	176	560.6	367.0
3950524	3950763	239	583.7	385.0
3950776	3951244	468	583.3	361.9
3951263	3951639	376	562.6	327.9
3951654	3952134	480	570.7	301.3
3952141	3952430	289	567.0	326.1
3952466	3952656	190	544.8	429.3
3952721	3953048	327	280.4	299.4
3953090	3953256	166	469.3	269.7
3953303	3953534	231	630.2	149.5
3953596	3953708	112	851.7	324.7
3953758	3953907	149	926.1	556.5
3953962	3954251	289	590.7	612.9
3954516	3954672	156	151.3	463.8
3954697	3954913	216	93.8	542.5
3955113	3955433	320	126.4	240.7
3955454	3955685	231	125.2	227.6
3955740	3956005	265	95.1	447.1
3956052	3956197	145	100.5	668.7
3956221	3957185	964	79.1	644.9
