start_ms	end_ms	length_ms	x	y
4043227	4044045	818	561.9	346.2
4044068	4045529	1461	521.5	379.8
4045580	4045726	146	336.3	416.4
4045751	4045934	183	254.8	425.5
4045957	4046131	174	331.7	422.4
4046155	4046407	252	401.9	402.5
4046428	4046608	180	454.7	396.1
4046654	4047052	398	701.1	361.3
4047070	4047118	48	741.0	362.3
4047335	4047499	164	289.9	358.4
4047545	4047986	441	638.8	359.7
4048010	4048227	217	730.8	367.0
4048285	4048485	200	354.4	410.2
4048534	4048751	217	210.4	235.0
4048796	4049375	579	469.1	365.9
4049394	4049605	211	455.5	386.3
4049645	4049879	234	272.0	417.3
4049924	4050115	191	203.0	167.6
4050132	4050470	338	187.2	141.6
4050477	4050704	227	187.8	133.6
4050959	4051084	125	124.6	638.9
4051104	4051422	318	92.9	650.5
4051429	4051453	24	81.8	641.5
4051758	4051905	147	121.7	637.7
4051927	4052301	374	169.5	664.9
4052322	4052610	288	130.3	659.1
4052632	4053105	473	91.3	645.9
4053116	4053354	238	83.7	640.8
4053374	4053741	367	133.0	652.2
4053760	4054067	307	95.7	646.6
4054089	4054493	404	151.5	659.2
4054517	4054565	48	127.2	645.9
4054827	4055383	556	480.0	374.6
4055405	4056271	866	515.5	379.6
