start_ms	end_ms	length_ms	x	y
3586479	3586916	437	488.3	410.4
3587138	3587208	70	583.5	126.7
3587225	3587306	81	578.9	157.9
3587360	3588690	1330	518.9	394.0
3588862	3588899	37	877.0	319.1
3588918	3589005	87	881.2	365.1
3589070	3589269	199	326.4	294.0
3589311	3589528	217	139.6	327.7
3589569	3589902	333	154.0	97.5
3589923	3590277	354	101.4	66.3
3590299	3590451	152	152.1	100.9
3590493	3590653	160	287.7	115.2
3590696	3590888	192	470.9	103.5
3590951	3591174	223	124.2	140.3
3591195	3591374	179	101.6	153.0
3591413	3591704	291	104.8	306.2
3591727	3591914	187	94.4	363.2
3591936	3592218	282	58.1	415.3
3592248	3592497	249	74.1	468.2
3592534	3592715	181	221.0	613.8
3592748	3592946	198	381.2	656.1
3593010	3593192	182	881.1	244.2
3593217	3593344	127	924.7	161.3
3593411	3593575	164	498.8	643.9
3593602	3593784	182	385.1	655.5
3593818	3594057	239	560.8	653.0
3594138	3594303	165	209.3	302.2
3594328	3594537	209	170.7	209.7
3594560	3595144	584	120.2	239.8
3595162	3595397	235	122.0	212.6
3595413	3595482	69	107.9	204.7
3595711	3596419	708	108.4	204.4
