start_ms	end_ms	length_ms	x	y
3881524	3881910	386	493.6	403.3
3881931	3882042	111	520.0	417.9
3882062	3883323	1261	513.6	387.5
3883337	3883393	56	499.1	365.5
3883577	3883619	42	369.6	261.5
3883636	3883920	284	368.7	289.9
3883970	3884312	342	240.1	427.2
3884355	3884662	307	393.4	432.4
3884703	3885193	490	267.0	437.3
3885210	3885460	250	243.4	464.5
3885518	3885714	196	84.6	248.2
3885737	3885959	222	95.9	206.9
3885976	3886094	118	82.8	179.5
3886153	3886417	264	459.7	250.6
3886447	3886699	252	471.2	335.8
3886766	3887170	404	942.9	426.7
3887189	3887449	260	931.5	489.7
3887515	3888188	673	573.6	433.7
3888245	3888438	193	292.0	398.1
3888474	3888612	138	148.8	362.5
3888635	3888764	129	154.6	435.5
3889041	3889221	180	354.3	299.4
3889274	3889521	247	155.1	498.0
3889546	3889898	352	101.4	506.2
3889924	3890189	265	116.3	421.1
3890214	3890411	197	109.8	318.3
3890436	3890665	229	136.1	235.9
3890684	3891141	457	115.2	269.8
3891149	3892447	1298	106.5	270.2
3892705	3892731	26	127.2	184.4
3892752	3893257	505	112.1	286.5
3893279	3893515	236	116.1	229.7
3893536	3894077	541	109.5	206.7
3894109	3894339	230	243.8	249.9
3894375	3894400	25	146.5	240.4
3894666	3894741	75	117.2	249.2
3894762	3895659	897	108.0	287.1
