start_ms	end_ms	length_ms	x	y
4011419	4011441	22	615.4	322.4
4011458	4011648	190	618.4	359.9
4011673	4011905	232	549.7	379.4
4011925	4013131	1206	516.2	392.6
4013180	4013359	179	304.2	263.2
4013394	4013551	157	191.4	228.9
4013563	4013716	153	199.2	192.2
4013768	4013966	198	586.4	115.3
4013994	4014108	114	672.7	94.3
4014330	4014563	233	160.5	222.7
4014599	4014707	108	324.6	223.0
4015084	4015314	230	207.8	301.8
4015372	4015642	270	561.2	230.0
4015683	4015769	86	569.3	400.2
4015820	4015988	168	362.3	545.5
4016026	4016325	299	203.7	572.8
4016388	4016647	259	610.2	504.9
4016690	4016966	276	823.9	493.1
4017032	4017311	279	315.1	610.9
4017332	4017497	165	266.3	615.9
4017565	4017712	147	756.7	408.3
4017741	4017956	215	738.1	381.9
4017982	4018072	90	817.3	355.2
4018144	4018352	208	266.2	503.7
4018609	4018679	70	131.0	466.8
4018721	4019317	596	97.3	583.8
4019339	4019623	284	102.0	645.1
4019638	4020121	483	84.6	640.2
4020139	4020465	326	98.6	588.4
4020738	4020913	175	106.4	549.1
4020926	4021365	439	105.1	573.1
4021392	4021703	311	121.8	651.1
4021723	4022573	850	91.0	643.8
4022631	4022882	251	478.3	395.7
4023243	4023833	590	468.8	378.9
