start_ms	end_ms	length_ms	x	y
3675312	3675800	488	519.5	366.5
3675848	3676002	154	719.7	390.8
3676052	3676300	248	892.3	249.3
3676346	3676515	169	781.2	403.6
3676559	3676738	179	889.5	248.7
3676814	3676939	125	400.5	208.4
3676991	3677118	127	132.3	218.7
3677175	3677325	150	475.3	366.3
3677357	3679007	1650	531.2	378.1
3679037	3679292	255	461.0	366.7
3679329	3679992	663	633.3	370.6
3679999	3680162	163	620.9	366.2
3680205	3680896	691	409.2	346.4
3680934	3681300	366	640.9	376.5
3681342	3681493	151	704.9	179.0
3681528	3681863	335	547.2	137.1
3681919	3682483	564	939.1	156.7
3682514	3682896	382	942.8	213.5
3682921	3683100	179	917.1	126.1
3683179	3683336	157	153.6	422.6
3683363	3683516	153	65.8	471.9
3683547	3683625	78	218.9	470.3
3683908	3684148	240	227.9	464.4
3684174	3684349	175	156.1	469.2
3684373	3684533	160	109.6	555.5
3684559	3684879	320	84.5	649.3
3684893	3685536	643	75.6	647.5
3685770	3685853	83	526.8	373.5
