start_ms	end_ms	length_ms	x	y
3746284	3746880	596	535.6	354.8
3746903	3747345	442	501.0	379.9
3747620	3748052	432	514.3	391.6
3748069	3748533	464	547.8	353.6
3748542	3748919	377	557.5	336.7
3748957	3749103	146	435.8	417.7
3749158	3749296	138	174.4	323.1
3749362	3749599	237	400.9	632.7
3749623	3749962	339	406.3	663.3
3749982	3750150	168	422.4	636.2
3750221	3750412	191	347.9	193.5
3750450	3750609	159	197.8	248.4
3750680	3750925	245	559.6	314.5
3751285	3751376	91	423.3	144.9
3751438	3751753	315	870.5	187.0
3751780	3751928	148	773.8	158.0
3751977	3752235	258	934.1	234.6
3752295	3752523	228	575.7	306.0
3752570	3752907	337	531.0	134.6
3752940	3753202	262	547.1	316.8
3753245	3753415	170	439.4	179.8
3753468	3753641	173	153.1	227.2
3753666	3753906	240	118.9	195.7
3753916	3754204	288	104.8	180.2
3754225	3754452	227	125.7	193.0
3754477	3755517	1040	182.5	224.8
3755762	3755796	34	485.1	344.9
