start_ms	end_ms	length_ms	x	y
3565987	3566304	317	456.7	399.5
3566327	3566530	203	510.6	392.4
3566779	3566812	33	529.3	387.1
3566828	3567580	752	528.8	417.7
3567590	3568130	540	535.2	399.6
3568139	3568606	467	515.1	396.3
3568622	3568827	205	527.2	400.7
3568850	3569026	176	514.5	343.7
3569048	3569294	246	466.3	307.6
3569342	3569496	154	649.4	348.7
3569534	3569762	228	501.2	323.8
3569787	3570005	218	506.1	382.7
3570034	3570325	291	455.7	423.3
3570356	3570603	247	582.1	430.3
3570632	3570734	102	552.7	447.8
3570787	3570998	211	242.9	308.3
3571020	3571147	127	212.3	344.2
3571384	3571466	82	558.5	352.9
3571493	3571725	232	556.1	409.5
3571754	3572065	311	449.4	427.6
3572089	3572257	168	513.8	440.1
3572283	3572539	256	587.3	460.8
3572598	3572961	363	217.3	367.4
3573016	3573243	227	536.5	434.4
3573266	3573472	206	584.0	407.7
3573497	3573949	452	508.6	391.2
3574484	3575161	677	92.7	640.3
3575179	3575397	218	84.1	657.3
3575427	3575634	207	189.4	682.9
3575661	3576140	479	100.9	661.6
3576194	3576405	211	507.6	436.2
3576428	3576792	364	478.7	406.4
3577068	3577193	125	590.0	253.8
3577209	3577311	102	590.8	291.1
