start_ms	end_ms	length_ms	x	y
3853616	3853820	204	524.1	390.7
3853828	3854577	749	519.4	373.6
3854584	3855145	561	516.4	373.1
3855170	3855336	166	598.2	439.8
3855356	3855696	340	610.3	461.8
3855741	3856178	437	845.6	455.9
3856187	3856426	239	850.0	472.8
3856456	3856759	303	915.8	658.3
3856802	3856935	133	800.7	514.6
3856983	3857243	260	651.1	463.8
3857287	3857515	228	859.9	467.9
3857581	3857784	203	571.7	139.8
3857837	3858003	166	273.3	289.1
3858047	3858306	259	168.6	486.8
3858330	3859331	1001	130.1	514.2
3859509	3859755	246	476.4	204.8
3859779	3859994	215	424.5	141.3
3860065	3860402	337	755.0	471.5
3860467	3860814	347	138.0	427.0
3860835	3861020	185	141.6	512.2
3861054	3861301	247	102.3	655.4
3861318	3862034	716	87.1	646.0
3862087	3862255	168	463.6	439.4
