start_ms	end_ms	length_ms	x	y
3664276	3664916	640	534.0	344.2
3664954	3665216	262	412.2	320.5
3665255	3667069	1814	536.3	371.5
3667121	3667356	235	280.9	354.9
3667373	3667543	170	273.1	324.6
3667751	3667936	185	418.0	678.2
3667960	3668184	224	349.4	687.6
3668238	3668562	324	629.8	641.2
3668619	3668805	186	682.9	322.2
3668860	3669101	241	602.2	606.2
3669151	3669336	185	622.4	314.3
3669376	3669697	321	616.2	151.9
3669755	3669922	167	318.2	111.6
3669952	3670157	205	280.3	231.8
3670182	3670586	404	283.3	309.6
3670606	3670954	348	278.7	360.2
3670999	3671333	334	50.4	268.1
3671355	3671736	381	11.5	241.5
3671759	3671950	191	-0.4	197.8
3671992	3672246	254	67.2	81.2
3672513	3672557	44	195.3	399.4
3672876	3673046	170	127.3	429.1
3673086	3673310	224	125.2	574.8
3673332	3673498	166	112.0	572.1
3673525	3673703	178	111.1	645.1
3673727	3673920	193	89.5	592.2
3673938	3674973	1035	78.6	633.6
3675251	3675279	28	516.7	338.9
