start_ms	end_ms	length_ms	x	y
3717445	3718043	598	463.2	414.6
3718065	3718357	292	499.4	406.0
3718650	3719044	394	468.0	395.2
3719084	3719230	146	631.0	347.4
3719586	3719627	41	548.6	406.7
3719652	3720959	1307	512.9	406.1
3720974	3721243	269	519.1	387.8
3721283	3721457	174	369.1	373.3
3721501	3721599	98	155.4	346.5
3721643	3721861	218	159.2	99.5
3721887	3722087	200	175.4	178.1
3722114	3722316	202	160.7	64.7
3722333	3722495	162	140.4	45.5
3722569	3722780	211	669.8	13.8
3722804	3723028	224	631.1	24.8
3723071	3723363	292	836.0	27.2
3723410	3723622	212	1036.9	121.0
3723675	3723854	179	787.0	84.8
3723909	3724010	101	516.2	166.3
3724064	3724175	111	385.8	417.1
3724226	3724392	166	171.2	372.8
3724414	3724677	263	153.1	346.8
3724723	3724898	175	196.3	550.7
3724955	3725092	137	530.5	529.2
3725129	3725282	153	539.2	378.2
3725305	3725668	363	601.8	341.1
3725681	3725967	286	602.5	319.8
3725988	3726173	185	585.0	326.1
3726207	3726571	364	713.3	322.4
3726894	3727189	295	112.3	392.4
3727209	3727290	81	87.9	431.7
3727582	3727903	321	135.0	435.6
3727929	3728252	323	116.3	336.2
3728289	3728627	338	191.8	226.6
3728666	3728872	206	129.4	303.2
3728901	3729254	353	149.8	432.9
3729724	3730118	394	114.5	436.6
3730136	3730360	224	96.1	434.8
3730384	3730830	446	106.3	375.0
3730867	3731112	245	79.8	476.7
3731139	3731356	217	104.3	543.7
3731375	3731784	409	102.5	524.5
3731809	3732530	721	105.7	446.2
3732554	3732738	184	126.7	531.4
3732759	3733012	253	124.3	477.9
3733029	3733531	502	105.8	454.4
3733748	3733798	50	520.3	344.9
3734090	3734144	54	487.6	336.8
3734444	3734546	102	528.6	386.9
3734781	3735045	264	554.9	360.9
3735821	3735858	37	542.0	330.7
3736038	3736285	247	487.8	378.5
3736515	3736883	368	507.4	381.9
