start_ms	end_ms	length_ms	x	y
4056296	4057078	782	485.6	386.2
4057100	4058542	1442	518.4	381.3
4058585	4058809	224	391.9	293.1
4058864	4059275	411	717.6	225.4
4059298	4059559	261	729.1	302.3
4059582	4059718	136	743.5	248.6
4059773	4059978	205	411.0	277.2
4060000	4060159	159	388.3	302.7
4060177	4060386	209	382.1	275.2
4060442	4060605	163	103.7	308.1
4060631	4061088	457	35.3	282.3
4061170	4061346	176	693.3	291.1
4061377	4061548	171	744.0	301.9
4061585	4062416	831	853.4	265.0
4062477	4062760	283	465.6	149.9
4062796	4063073	277	350.6	107.0
4063160	4063285	125	893.2	314.3
4063309	4063987	678	871.7	274.2
4064355	4064413	58	134.2	611.7
4064438	4064654	216	103.1	626.3
4064670	4065358	688	103.3	594.4
4065377	4065720	343	77.0	571.2
4065754	4065951	197	117.7	452.9
4065988	4066431	443	131.6	290.4
4066455	4066606	151	137.8	250.3
4066628	4066748	120	129.0	216.1
4066771	4067179	408	111.4	275.3
4067202	4067351	149	118.2	339.4
