start_ms	end_ms	length_ms	x	y
1828375	1828532	157	475.7	399.2
1828613	1828638	25	507.7	410.9
1828804	1829565	761	516.7	403.1
1829618	1829867	249	494.9	394.5
1829890	1830275	385	516.8	398.6
1830329	1830472	143	480.7	344.0
1830483	1830519	36	480.6	343.1
1830538	1831225	687	478.5	313.4
1831283	1831416	133	110.2	401.7
1831443	1831734	291	85.2	419.7
1831801	1832061	260	488.4	341.3
1832068	1832154	86	490.5	343.1
1832228	1832697	469	507.0	323.3
1832847	1833299	452	532.8	300.0
1833363	1833749	386	506.5	312.0
1833812	1833982	170	537.2	313.2
1834044	1834278	234	681.3	482.1
1834386	1834623	237	513.0	311.8
1834666	1835036	370	534.7	309.2
1835186	1835263	77	490.6	297.0
1835317	1835535	218	127.0	396.5
1835656	1835741	85	110.6	515.4
1835818	1835918	100	112.2	525.9
1835968	1836663	695	98.3	591.8
1836700	1836981	281	82.4	620.7
1837043	1837166	123	82.2	623.0
