start_ms	end_ms	length_ms	x	y
1752777	1753121	344	517.4	382.3
1753174	1753481	307	527.0	397.6
1753508	1754064	556	516.5	400.1
1754106	1754218	112	436.4	366.6
1754256	1754396	140	507.1	397.0
1754455	1754599	144	508.3	398.1
1754672	1754759	87	366.0	454.2
1754816	1754940	124	195.9	485.8
1754984	1755107	123	126.9	504.9
1755138	1755290	152	123.4	505.0
1755545	1755670	125	761.4	438.3
1755733	1756012	279	932.5	386.5
1756061	1756331	270	767.5	635.7
1756387	1756438	51	653.8	675.9
1756581	1756610	29	217.2	647.2
1756825	1756944	119	181.9	508.4
1757020	1757117	97	744.0	407.8
1757123	1757215	92	744.9	409.2
1757285	1757504	219	981.2	348.5
1757572	1757859	287	546.7	424.6
1757978	1758175	197	699.2	427.7
1758240	1758559	319	365.6	436.7
1758625	1758893	268	184.1	455.3
1759055	1759113	58	578.4	434.5
1759213	1759431	218	713.3	427.3
1759491	1759744	253	916.6	368.2
1759820	1759873	53	394.5	248.2
1759934	1760068	134	168.4	312.9
1760101	1760255	154	107.3	341.0
1760283	1760581	298	94.4	382.8
1760640	1760720	80	94.6	313.5
1760867	1761112	245	83.0	43.4
1761207	1761447	240	71.6	414.9
1761481	1761781	300	106.3	468.5
1761818	1762104	286	95.4	536.0
1762143	1762793	650	97.3	467.1
1762813	1763069	256	93.2	460.7
