start_ms	end_ms	length_ms	x	y
1956590	1956829	239	503.1	395.7
1956889	1957220	331	528.7	395.1
1957418	1957634	216	512.1	391.5
1957649	1958857	1208	519.4	401.4
1958943	1959063	120	580.8	454.3
1959129	1959345	216	559.6	296.8
1959406	1959628	222	218.8	357.1
1959692	1959797	105	189.8	279.8
1959872	1960002	130	132.5	381.0
1960042	1960203	161	165.5	270.3
1960283	1960487	204	865.3	270.7
1960557	1960812	255	1115.9	349.6
1960878	1961001	123	824.2	291.6
1961070	1961249	179	1128.6	431.8
1961319	1961481	162	689.8	395.0
1961524	1961549	25	652.4	474.0
1961564	1961854	290	654.0	472.1
1962290	1962453	163	510.3	332.7
1962506	1963071	565	587.3	299.7
1963116	1963494	378	457.7	279.7
1963529	1963698	169	420.1	351.7
1963717	1963963	246	418.2	347.5
1964002	1964023	21	376.2	257.7
1964099	1964221	122	108.8	274.5
1964255	1964952	697	91.7	306.9
1965018	1965179	161	499.1	364.6
1965197	1965565	368	493.7	387.4
1965652	1965859	207	474.5	387.3
1965869	1966563	694	455.1	389.5
1966589	1966869	280	421.3	383.6
1966931	1967250	319	464.2	384.4
1967323	1967475	152	468.1	386.0
