start_ms	end_ms	length_ms	x	y
1866481	1866655	174	486.0	409.7
1866675	1866705	30	492.5	407.2
1866752	1866925	173	518.6	397.7
1866979	1867648	669	534.1	391.4
1867707	1867962	255	515.4	384.1
1868021	1868181	160	524.7	307.4
1868242	1868373	131	764.5	427.2
1868426	1868753	327	899.9	482.0
1868824	1868927	103	313.7	251.5
1868976	1869204	228	222.4	189.8
1869324	1869469	145	803.1	185.3
1869522	1869726	204	852.5	245.5
1869794	1869923	129	870.5	297.3
1870016	1870124	108	460.7	615.2
1870169	1870263	94	419.9	661.5
1870284	1870427	143	418.9	659.1
1870714	1870847	133	548.4	556.6
1870978	1871134	156	481.6	515.3
1871199	1871325	126	641.0	449.0
1871334	1871364	30	640.9	451.9
1871446	1871581	135	664.5	431.7
1871658	1871711	53	989.6	426.9
1871726	1871908	182	983.6	428.6
1871954	1872184	230	1018.3	484.9
1872227	1872464	237	995.8	530.8
1872546	1872672	126	800.7	594.7
1872776	1872900	124	243.6	433.8
1872937	1873031	94	189.2	416.7
1873089	1873221	132	180.6	416.4
1873258	1873372	114	120.0	370.7
1873399	1874066	667	101.1	308.1
1874084	1874250	166	123.3	298.5
1874348	1874570	222	456.5	184.4
1874631	1874811	180	536.6	195.6
1874920	1874949	29	407.1	362.0
