start_ms	end_ms	length_ms	x	y
1849919	1850117	198	485.1	377.7
1850146	1850169	23	512.0	394.3
1850181	1851575	1394	513.6	398.1
1851703	1851879	176	599.1	376.9
1851959	1852092	133	250.4	305.4
1852130	1852261	131	143.4	280.0
1852326	1852462	136	597.4	351.8
1852586	1852811	225	654.4	372.9
1852851	1853542	691	648.1	372.7
1853582	1853744	162	671.4	419.4
1853785	1854083	298	634.5	389.4
1854161	1854264	103	254.4	322.7
1854334	1854467	133	141.2	283.8
1854555	1854653	98	507.0	355.6
1854767	1854831	64	631.7	359.2
1854916	1855096	180	650.0	369.0
1855185	1855398	213	286.6	446.1
1855452	1855610	158	575.5	403.6
1855647	1856134	487	627.0	379.1
1856224	1856468	244	478.4	391.5
1856518	1856723	205	632.0	370.3
1856792	1856918	126	173.5	424.7
1856988	1857764	776	110.8	583.1
