start_ms	end_ms	length_ms	x	y
1714384	1715133	749	513.6	391.5
1715184	1715312	128	405.3	343.1
1715366	1715532	166	533.7	390.7
1715552	1715867	315	526.6	391.2
1715879	1715989	110	528.0	389.9
1716109	1716254	145	218.4	301.0
1716277	1716318	41	244.8	296.1
1716416	1716537	121	473.4	305.4
1716621	1716718	97	315.1	477.4
1716801	1716903	102	652.2	505.8
1717045	1717249	204	641.5	587.1
1717500	1717675	175	262.2	590.6
1718171	1718283	112	291.9	648.2
1718434	1718469	35	367.9	648.4
1718736	1718901	165	63.4	282.8
1718961	1719116	155	-37.1	135.8
1719165	1719363	198	-36.7	182.4
1719397	1719525	128	-49.0	247.2
1719568	1719691	123	155.2	206.5
1719744	1719887	143	302.6	199.7
1719918	1720046	128	342.2	202.7
1720096	1720281	185	307.7	324.2
1720422	1720584	162	467.4	346.2
1720822	1720848	26	568.5	317.2
1720989	1721087	98	263.8	290.3
1721180	1721272	92	-13.6	437.3
1721411	1721712	301	101.9	335.1
1721731	1722582	851	85.9	324.1
1722610	1722964	354	104.3	378.4
1722989	1723084	95	90.0	365.9
1723143	1723747	604	101.1	322.3
1723883	1723987	104	490.4	322.6
