start_ms	end_ms	length_ms	x	y
1782431	1782708	277	469.5	385.3
1782743	1783301	558	513.6	400.7
1783344	1783458	114	402.9	377.9
1783541	1783614	73	491.5	390.3
1783625	1783959	334	504.7	392.9
1783992	1784523	531	508.6	393.6
1784535	1784806	271	513.0	400.6
1784855	1785031	176	509.9	403.7
1785081	1785207	126	446.1	390.5
1785220	1785240	20	446.0	394.4
1785294	1785491	197	228.4	250.3
1785548	1785659	111	240.1	154.7
1785861	1785947	86	612.6	436.7
1785994	1786160	166	859.4	314.1
1786219	1786305	86	904.0	274.6
1786420	1786654	234	206.8	405.8
1786718	1786888	170	136.8	179.1
1786947	1787124	177	233.2	150.5
1787228	1787337	109	717.8	311.9
1787413	1787554	141	880.1	272.2
1787615	1787773	158	874.4	449.5
1787846	1787909	63	969.5	426.3
1788043	1788144	101	300.5	188.5
1788216	1788481	265	266.6	128.9
1788522	1788716	194	384.1	231.2
1788787	1789049	262	897.1	243.3
1789112	1789283	171	425.9	296.3
1789343	1789508	165	235.5	307.7
1789662	1789760	98	475.1	384.4
1789830	1790054	224	905.4	430.8
1790144	1790206	62	323.7	245.1
1790279	1790399	120	127.5	350.7
1790436	1791097	661	116.4	327.7
