start_ms	end_ms	length_ms	x	y
1891109	1891462	353	473.5	399.5
1891510	1892870	1360	512.3	391.6
1892921	1893077	156	290.2	227.3
1893126	1893317	191	367.4	247.7
1893407	1893517	110	461.9	253.8
1893542	1893759	217	540.5	258.8
1893801	1893972	171	362.0	285.0
1894077	1894294	217	321.6	297.2
1894662	1894731	69	383.6	563.9
1895182	1895293	111	481.9	592.6
1895462	1895520	58	728.6	606.9
1896117	1896212	95	266.6	482.9
1896267	1896315	48	141.9	485.2
1896355	1896530	175	147.3	486.9
1896599	1896718	119	138.0	107.8
1896738	1896963	225	145.6	163.3
1897004	1897216	212	84.1	156.4
1897253	1897632	379	-60.0	140.9
1897675	1897928	253	97.9	37.2
1898048	1898184	136	483.6	258.7
1898385	1898471	86	138.8	473.8
1898527	1898667	140	105.5	434.7
1898729	1898895	166	92.7	395.3
1898968	1899294	326	86.0	509.6
1899321	1899637	316	91.9	510.0
1899843	1899985	142	76.0	511.0
1900016	1900131	115	93.2	521.9
1900152	1900223	71	100.6	520.3
1900293	1900414	121	96.0	460.6
1900431	1900639	208	98.6	456.7
1900689	1900978	289	108.0	397.6
1901029	1901156	127	117.0	444.0
1901196	1901395	199	99.3	399.7
1901454	1901636	182	-0.2	200.6
1901713	1901832	119	95.3	303.2
1901936	1902575	639	102.4	387.0
