start_ms	end_ms	length_ms	x	y
3508037	3508385	348	478.4	349.5
3508719	3509142	423	507.6	334.8
3509411	3509576	165	488.0	314.4
3509592	3509813	221	518.1	334.1
3510083	3510499	416	516.5	337.5
3510758	3510913	155	501.3	306.3
3510928	3511375	447	517.1	343.2
3511648	3511766	118	492.4	322.7
3511779	3512188	409	515.9	339.1
3512480	3512544	64	523.5	315.2
3512567	3512953	386	507.7	345.6
3513215	3513327	112	518.1	309.7
3513341	3513624	283	508.6	341.0
3513921	3514002	81	458.3	329.4
3514026	3514781	755	514.8	352.0
3514994	3515127	133	492.8	305.6
3515142	3515409	267	512.3	329.1
3515639	3515716	77	517.7	234.3
3515775	3515826	51	570.8	193.5
3515877	3516106	229	533.1	392.3
3516123	3516325	202	557.1	387.2
3516345	3516597	252	576.4	381.8
3516617	3516878	261	607.6	383.2
3516894	3516929	35	618.0	400.6
3516960	3517078	118	523.4	410.2
3517286	3517426	140	565.9	436.1
3517461	3517952	491	450.3	534.1
3518010	3518217	207	696.9	519.7
3518258	3518407	149	482.8	446.3
3518429	3518685	256	456.4	459.4
3518860	3518979	119	595.2	224.0
3518997	3519628	631	606.9	183.9
3519681	3519982	301	456.0	181.8
3520180	3520382	202	535.4	175.5
3520408	3520598	190	486.1	203.8
3520627	3520845	218	503.8	225.9
3520885	3521114	229	546.7	111.1
3521140	3521291	151	609.0	127.8
3521339	3521525	186	437.5	143.5
3521612	3522121	509	274.3	206.9
