start_ms	end_ms	length_ms	x	y
3319292	3319568	276	458.9	379.9
3319839	3319982	143	580.2	355.4
3320010	3320343	333	493.7	349.5
3320626	3320813	187	483.4	346.2
3321208	3321328	120	513.7	335.8
3321346	3321587	241	499.1	354.7
3321848	3322200	352	495.9	353.8
3322428	3322712	284	502.6	281.4
3323193	3323281	88	516.2	296.3
3323516	3323835	319	492.2	322.7
3323933	3324219	286	427.1	230.4
3324450	3324771	321	448.5	263.8
3325036	3325133	97	501.8	314.8
3325146	3325454	308	487.5	334.2
3325752	3325854	102	496.1	299.3
3325871	3326151	280	485.5	340.6
3326373	3326543	170	477.8	337.2
3326559	3327014	455	496.6	349.4
3327228	3327383	155	484.7	322.0
3327393	3328932	1539	503.7	364.9
3328973	3329065	92	308.2	316.7
3329222	3329400	178	468.4	294.8
3329426	3329677	251	568.9	307.8
3329730	3329912	182	339.7	291.4
3329937	3330055	118	445.2	301.1
3330089	3330288	199	592.8	313.6
3330339	3330463	124	715.9	319.9
3330663	3330727	64	725.1	315.5
3330796	3330941	145	369.8	327.6
3330963	3331182	219	323.8	344.0
3331208	3331358	150	421.8	357.3
3331397	3331546	149	566.2	353.9
3331571	3331794	223	654.1	349.8
3331855	3331918	63	327.9	369.5
3332100	3332222	122	349.5	364.2
3332274	3332528	254	469.5	366.3
3332586	3332735	149	676.1	492.9
3332757	3332781	24	697.2	408.4
3332787	3332811	24	716.3	393.5
3333027	3333464	437	626.1	332.7
3333507	3333713	206	408.4	331.5
3333776	3334088	312	686.1	308.4
3334154	3334225	71	212.6	331.5
3334394	3334420	26	137.8	493.4
3334538	3335410	872	139.9	460.8
3335469	3335621	152	449.4	357.0
