start_ms	end_ms	length_ms	x	y
3623842	3624028	186	434.1	377.5
3624054	3624444	390	511.7	379.7
3624682	3625761	1079	506.6	381.8
3625982	3626081	99	506.6	354.1
3626302	3626559	257	517.6	380.5
3626612	3626883	271	671.6	390.5
3626934	3627061	127	540.3	194.1
3627369	3627511	142	113.4	270.0
3627530	3627681	151	152.2	275.7
3627967	3628061	94	471.8	311.9
3628436	3628667	231	794.2	109.3
3628712	3628927	215	1003.6	152.4
3629191	3629463	272	165.3	284.5
3629517	3629551	34	302.5	334.1
3629932	3630221	289	570.8	681.2
3630261	3630423	162	683.0	664.2
3630491	3630930	439	292.4	692.5
3630952	3631106	154	252.0	744.8
3631286	3631418	132	660.3	269.7
3631465	3631878	413	446.1	195.1
3632668	3632959	291	143.3	238.5
