start_ms	end_ms	length_ms	x	y
3577564	3577859	295	431.1	367.8
3578124	3578237	113	502.0	397.4
3578250	3578574	324	484.0	393.2
3578821	3578933	112	500.1	383.2
3578946	3579154	208	488.9	387.9
3579410	3579732	322	494.9	379.8
3579742	3579960	218	501.8	386.3
3580235	3580364	129	483.8	366.6
3580377	3580535	158	491.8	388.0
3580794	3581206	412	483.2	368.5
3581464	3581774	310	477.2	384.2
3582057	3582172	115	482.2	366.5
3582180	3583390	1210	486.4	392.8
3583582	3583620	38	494.3	369.4
3583853	3584063	210	669.7	203.0
3584077	3584408	331	684.4	192.7
3584427	3584600	173	721.7	149.8
3584672	3584811	139	1123.2	211.7
3584869	3585031	162	1004.7	436.2
3585068	3585211	143	875.8	510.8
3585638	3585667	29	312.4	210.0
3585815	3586059	244	247.2	336.1
3586126	3586279	153	573.6	180.7
3586309	3586547	238	482.8	180.9
3586603	3586718	115	426.4	451.9
3586925	3587258	333	481.7	435.7
3587327	3587457	130	532.6	198.2
3587479	3587657	178	485.3	197.6
3587673	3587860	187	459.8	198.2
3587917	3588115	198	690.1	194.8
3588168	3588364	196	462.0	265.8
3588384	3588476	92	445.6	290.2
3588765	3588921	156	467.6	188.1
3589352	3589412	60	73.7	326.9
3589598	3589828	230	254.1	380.4
3591273	3591417	144	179.9	421.1
